ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f8bf61b4384e3fcda275136b24acac6d|2020-07-18|16:21:03|1595110863|home|7.69|0|fraud_Connelly-Carter|45.830710|-116.967010
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|afadae1cadcc1e923cad604e44a289bc|2020-08-08|19:53:44|1596938024|home|28.21|0|fraud_White and Sons|47.750526|-116.020688
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|1f2c11556fe8f3a22770073f0f53956a|2020-05-24|20:37:54|1590374274|health_fitness|22.33|0|fraud_Roob-Okuneva|46.556288|-115.951233
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|e1b6a0abf8f074d9aea5125efdcb6ec3|2020-05-24|16:16:51|1590358611|health_fitness|48.48|0|fraud_Hintz, Bauch and Smith|47.455513|-115.952766
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|533629be93bb78d7d6b801f86bf583c1|2020-05-23|18:38:35|1590280715|health_fitness|27.20|0|fraud_Fadel Inc|47.062148|-117.156826
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|21d23e3f57ab6332b305118bedcd4662|2020-11-29|23:22:33|1606717353|personal_care|24.66|0|fraud_Monahan-Morar|47.319812|-117.520003
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|cdd27c218a57c054b68015018e1bf925|2020-12-12|20:17:01|1607829421|personal_care|32.39|0|fraud_Dickinson Ltd|46.410345|-116.307322
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|3a4279cf5c8745b5544c79d14a28ca05|2020-11-01|19:49:34|1604285374|personal_care|15.13|0|fraud_Watsica LLC|47.064275|-116.384653
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|a401a8ac692a33ad272739b8ac18bd22|2020-05-25|13:54:21|1590436461|health_fitness|129.72|0|fraud_Feil-Morar|46.814663|-117.263280
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|1423f12191e923ce7e5853a52f12bf1d|2020-03-16|16:31:54|1584397914|food_dining|54.59|0|fraud_Turner, Ziemann and Lehner|47.000628|-116.443471
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|a7e844806db819d8370a02c638285463|2020-06-12|16:17:19|1592000239|health_fitness|70.51|0|fraud_Friesen Ltd|46.785765|-117.272152
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|94871a432e978af088939998989ee705|2020-12-25|20:07:16|1608952036|travel|29.45|0|fraud_Mosciski Group|46.207274|-115.877222
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|406c1455ca72cfe979d2c9b305299cb4|2020-07-26|16:58:42|1595804322|home|42.02|0|fraud_Connelly-Carter|46.076444|-116.813113
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|af6c14e162c3a678618e9e3eea60ec55|2020-12-27|13:26:32|1609100792|travel|30.01|0|fraud_Larson, Quitzon and Spencer|47.202119|-116.318196
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f49fcd5e28adf8a1f7c41166ba2d60f4|2020-11-12|21:50:46|1605243046|personal_care|24.30|0|fraud_Zemlak, Tillman and Cremin|46.685244|-117.258736
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|b6b801da125f746bd325e061f0a25ed9|2020-06-19|12:28:51|1592591331|health_fitness|23.12|0|fraud_Waters-Cruickshank|46.236788|-116.146957
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|3c378f24d8a783cbaacdd32c8133ea69|2020-11-12|18:46:45|1605232005|personal_care|24.75|0|fraud_Kautzer and Sons|47.733275|-117.400360
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|8d17dcfb7056716e675729f09bf10129|2020-06-19|13:20:39|1592594439|health_fitness|2.46|0|fraud_Hills, Hegmann and Schaefer|46.791665|-116.417558
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|53b3ab4ae225943153c7cc120bcb912c|2020-05-28|20:29:41|1590719381|health_fitness|11.77|0|fraud_Adams-Barrows|46.093856|-116.683402
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|6132f9ce2c31acd02b2f10b839e80179|2020-07-17|15:36:28|1595021788|home|37.80|0|fraud_Prosacco, Kreiger and Kovacek|47.669524|-117.236977
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|4b5f1f8beedf03c1b9c03734ad7389ab|2020-08-01|21:51:11|1596340271|home|56.04|0|fraud_Wuckert-Goldner|46.148664|-116.742799
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|4bf71af6286c3a505bf1e82c86a5c6c2|2020-06-21|16:30:59|1592778659|home|19.23|0|fraud_White and Sons|46.179378|-116.191065
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|901d15f9de428f6f112131868fe34a42|2020-07-13|13:02:55|1594666975|home|4.52|0|fraud_Kutch-Ferry|47.440735|-116.880946
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|808d6a399efd9cf067eb96631a67b991|2020-10-22|23:59:01|1603432741|kids_pets|49.58|0|fraud_Hammes-Beatty|46.544760|-117.215226
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|b0b30927133e8f066449d9ef46c6bf2b|2020-06-01|21:50:36|1591069836|health_fitness|3.60|0|fraud_Turcotte, Batz and Buckridge|46.700026|-115.954215
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|4c0b755de26eb5734284cef9c8a623f6|2020-03-26|17:26:37|1585265197|food_dining|2.26|0|fraud_Armstrong, Walter and Gottlieb|47.462582|-115.777489
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|cbe01848eaedbbe99e6764dddb223034|2020-12-05|19:14:03|1607220843|personal_care|35.65|0|fraud_Osinski Inc|46.545893|-117.497499
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|7b7cb2f81cb225f01f70781fcf85b907|2020-02-12|13:46:38|1581540398|entertainment|155.89|0|fraud_Upton PLC|47.685476|-116.627473
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|743c2c2b426346871544dbacedb101a9|2020-03-15|15:34:22|1584308062|food_dining|67.03|0|fraud_Powlowski-Weimann|46.488692|-116.782798
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|96d5feb1b4fc15426adf73ff3c37400f|2020-07-16|15:21:47|1594934507|home|13.63|0|fraud_Kling, Howe and Schneider|47.501452|-116.962649
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|3435867bb06e07eaca3b33e0e57de174|2020-01-25|23:07:18|1580018838|entertainment|16.54|0|fraud_Parker, Nolan and Trantow|46.409303|-116.486933
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|43c0a8e3647c05894feabe48800cc454|2020-07-24|17:24:17|1595633057|home|55.50|0|fraud_Medhurst Inc|46.708306|-116.205530
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|30170d483bcb3e311d4665c6baa29ca8|2020-09-13|22:28:33|1600057713|kids_pets|31.74|0|fraud_Lubowitz-Walter|46.070859|-116.688790
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|ea248a00c1ee46ffa66bcdc449b48348|2020-08-22|20:46:56|1598150816|kids_pets|24.92|0|fraud_Metz, Russel and Metz|46.298341|-117.064421
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|98e818457f8dd82e3ce4a988fa33986e|2020-11-10|12:22:02|1605036122|personal_care|178.20|0|fraud_Prosacco LLC|46.059385|-117.429589
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|fe7c7d95794e30d744cd2982e1c392d1|2020-05-01|14:04:01|1588363441|health_fitness|4.86|0|fraud_Carroll PLC|47.149773|-117.277256
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|9280c98441dc31eb24770069807d9d95|2020-03-08|17:12:38|1583709158|entertainment|50.42|0|fraud_Nienow PLC|46.388814|-115.723716
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|335b6e74d35253389e65fcdcf051f2b2|2020-01-31|15:17:45|1580509065|entertainment|34.49|0|fraud_Brown-Greenholt|46.385860|-116.903381
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|a797c34461656e90a31b94410e76cad2|2020-06-21|14:58:26|1592773106|home|8.83|0|fraud_Moore, Williamson and Emmerich|47.273649|-116.007748
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f763a0aa3703d8673197035e5aec6cc8|2020-10-27|16:26:56|1603837616|kids_pets|42.04|0|fraud_Gleason and Sons|47.524504|-116.042223
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|dc89b72f60ea456d5e52f2738c138a87|2020-09-12|20:00:00|1599962400|kids_pets|50.50|0|fraud_Gleason and Sons|47.441319|-117.430477
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|ca346f9752e4652f190e0693e8f953ee|2020-09-29|20:40:40|1601433640|kids_pets|158.32|0|fraud_Crona and Sons|47.394746|-117.012257
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f09105757bb16539f51e2f8064849005|2020-09-22|23:10:25|1600837825|kids_pets|5.42|0|fraud_Hammes-Beatty|46.182664|-116.254219
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|2200feae45e3487e5d6180713d45614c|2020-06-14|20:08:17|1592186897|health_fitness|168.89|0|fraud_Adams-Barrows|47.318282|-117.465672
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|8e91837a564db6c4ed61e2e0740d8632|2020-10-15|18:46:17|1602809177|kids_pets|15.91|0|fraud_Hammes-Beatty|47.144346|-116.916268
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|c904699de1719f5d43f24959a48e4ba3|2020-07-31|19:03:54|1596243834|home|19.79|0|fraud_Botsford PLC|47.246224|-116.319796
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|e76ba7796295d5896d0f9c217de22c1d|2020-11-28|15:10:03|1606601403|personal_care|228.29|0|fraud_Kautzer and Sons|47.017913|-116.941157
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f50e916502b203adadbd04b0a6d2d332|2020-12-08|23:39:00|1607495940|personal_care|160.14|0|fraud_Rolfson-Kunde|46.456721|-116.363621
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f692ef2a97165ee86dafbfda1572014c|2020-07-25|12:50:14|1595703014|home|73.71|0|fraud_O'Reilly, Mohr and Purdy|46.839231|-115.856740
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|624390ab003706d9920eaf1765a21a45|2020-02-23|21:39:22|1582519162|entertainment|80.30|0|fraud_Abshire PLC|46.112037|-116.720135
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|d5b3d032c4ef6666ff2affcae01810ad|2020-04-24|14:24:01|1587759841|health_fitness|25.96|0|fraud_Dare-Gibson|46.462893|-116.463588
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|8736413da9a32bbead7f279951913e92|2020-12-18|19:32:28|1608345148|travel|17.14|0|fraud_Block-Hauck|47.389132|-116.488973
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|9ec526278ea42df388ca3f823d9c46cb|2020-03-16|12:14:58|1584382498|food_dining|50.29|0|fraud_Kilback Group|47.764191|-117.150365
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|dd6fe6f09c1dba9a45ac6c7fceb1746e|2020-05-14|22:59:36|1589518776|health_fitness|10.90|0|fraud_Carroll PLC|47.193173|-116.638545
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|1586f6085bd717619afc1456311cf1b3|2020-12-27|19:38:29|1609123109|travel|30.74|0|fraud_Medhurst, Labadie and Gottlieb|46.893620|-116.006821
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|1f416dc97e359c5daae69d6debcfc2d5|2020-05-23|15:33:26|1590269606|health_fitness|93.34|0|fraud_Ledner, Hartmann and Feest|46.837240|-116.128683
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|db24de19914095e363dcddc4d85e5874|2020-03-15|14:03:03|1584302583|food_dining|4.53|0|fraud_Kihn-Fritsch|47.262741|-116.836552
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|a1af54d89e7072ecf1a43e55a4eda276|2020-01-05|20:39:32|1578281972|entertainment|7.09|0|fraud_Dare-Marvin|46.660263|-115.578153
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|e220e6d99911307fff6f5bdf46328e85|2020-08-10|17:40:46|1597102846|home|37.08|0|fraud_Streich Ltd|47.144456|-116.816516
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|66c7851ef265bca997d9a70f993e5ead|2020-08-27|13:00:01|1598554801|kids_pets|132.48|0|fraud_Metz, Russel and Metz|47.018127|-116.231511
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|437c87c21dbdd63d971f5298304017cf|2020-06-06|19:26:07|1591493167|health_fitness|32.48|0|fraud_Hermiston, Pacocha and Smith|46.550144|-116.557865
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|5a8dc33b336f2e27008d935e64743f6a|2020-04-26|15:28:19|1587936499|health_fitness|97.04|0|fraud_Schroeder Group|46.198166|-116.420947
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|34c205ff6d68c24813696dc1c36e835e|2020-03-28|12:42:59|1585420979|food_dining|1.49|0|fraud_Zboncak Ltd|47.668911|-117.364655
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|65455040c874b5de2b4dbd31da613b49|2020-12-05|19:35:39|1607222139|personal_care|48.44|0|fraud_Hahn, Bahringer and McLaughlin|46.041013|-116.093073
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|fc216479d9468b5b99a65bcb947646ed|2020-02-06|17:09:20|1581034160|entertainment|10.09|0|fraud_Reichel Inc|47.306239|-116.178156
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|1373236125ef297388e7bd5604a6a8f7|2020-04-20|22:52:59|1587444779|food_dining|21.14|0|fraud_Deckow-Dare|47.128809|-116.424134
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|5f980dfc722aa8bd9841be8e11e60592|2020-06-13|23:36:47|1592113007|health_fitness|10.14|0|fraud_Mante, Luettgen and Hackett|47.646645|-116.778336
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|aec42afc34057a95037edd31f5975cf9|2020-07-12|21:47:19|1594612039|home|5.66|0|fraud_Gutmann, McLaughlin and Wiza|47.151119|-116.866863
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|1b67247b6b36dc63aba161e896e9f9ed|2020-07-04|13:25:22|1593890722|home|2.31|0|fraud_White and Sons|47.014657|-117.128257
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|231d2812ce6b0af64e4416f0b9f0a52e|2020-03-13|14:30:33|1584131433|food_dining|71.52|0|fraud_Will Ltd|47.782506|-115.826480
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|b3e1dccd1612b5c19029c580d0699096|2020-11-21|12:58:19|1605988699|personal_care|183.88|0|fraud_Nienow, Barrows and Romaguera|47.127896|-117.012650
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|2cdbfe950e5441fe497778a2c621449c|2020-12-07|18:02:11|1607389331|personal_care|34.84|0|fraud_Friesen-Ortiz|47.668599|-117.426854
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|f75c36c889478377284e7cbe657084ee|2020-12-24|17:15:19|1608855319|travel|43.49|0|fraud_Reichert-Weissnat|47.378295|-115.559468
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|6a57d2086f58e5cf9d54ba1f03c7c953|2020-05-19|20:16:20|1589940980|health_fitness|2.68|0|fraud_Haley, Batz and Auer|46.656567|-116.459618
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|38c1d754dcda50d01f4a67a57b19ca5d|2020-08-01|15:58:27|1596319107|home|22.43|0|fraud_Botsford and Sons|46.266241|-117.488213
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|9b2c15c6cc837ff2051f3c65bae2457b|2020-08-21|21:13:14|1598065994|kids_pets|20.75|0|fraud_Pacocha-Weissnat|47.425395|-116.248847
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|7d2c5f33d15dac2382d3aa52c59632c6|2020-12-12|13:47:35|1607806055|personal_care|35.66|0|fraud_Langworth LLC|46.648500|-115.831086
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|98283f3958c2a34642bb082d3c57ba8b|2020-02-27|17:47:11|1582850831|entertainment|15.72|0|fraud_Schaefer, Fay and Hilll|46.791313|-116.386697
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|33d311ba96a9e975bce79d08eab537c2|2020-08-29|15:33:57|1598736837|kids_pets|6.06|0|fraud_Roberts, Daniel and Macejkovic|47.223292|-116.053759
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|a00b58193e9406296c07fb86ec29359d|2020-10-11|13:08:54|1602443334|kids_pets|2.73|0|fraud_Dare, Casper and Bartoletti|45.899656|-116.638858
537-67-6468|213141869303268|Ryan|Pena|M|9674 Brianna Corner Suite 053|Deary|ID|83823|46.8061|-116.5238|1318|Transport planner|1963-05-07|24402847841|adults_50up_male_rural.json|a1e2ca41f1b0134e3a48bf09169dd9c0|2020-11-22|12:39:54|1606073994|personal_care|2.89|0|fraud_Auer LLC|46.286759|-115.700792
