ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|60015487dc9a98e97401ad3c94799663|2020-12-20|13:40:10|1608496810|travel|49.58|0|fraud_Tillman LLC|37.209479|-93.879469
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|d82169f9dac23bf45c827c3ca7d45bd0|2020-04-20|16:09:03|1587420543|food_dining|75.59|0|fraud_Bahringer, Osinski and Block|37.803325|-94.685978
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|cf9cf78a70169dee1a5ef9f9a434f46d|2020-02-19|22:23:18|1582176198|entertainment|75.86|0|fraud_Brown-Greenholt|36.836507|-94.169962
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|289921cf94ab3478055e0d26b79a6081|2020-07-17|21:43:32|1595043812|home|42.83|0|fraud_McDermott, Osinski and Morar|37.589726|-94.654814
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|de15bba1ea9e01f3b5749fb37c553d11|2020-03-12|13:24:28|1584041068|food_dining|21.46|0|fraud_McCullough, Hudson and Schuster|37.129440|-94.981534
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|07d52558baae78f3105badd41158826d|2020-07-18|21:54:36|1595130876|home|242.04|0|fraud_Pollich LLC|37.946812|-94.523351
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|9f5f918f6eadb73e78cc45cf663d7255|2020-02-21|14:34:12|1582320852|entertainment|85.50|0|fraud_Hoppe, Harris and Bednar|38.403244|-93.783876
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|d5e3157c5c3848226ecab0cd5933d2a8|2020-02-14|14:46:17|1581716777|entertainment|17.18|0|fraud_Klein Group|36.795763|-95.176030
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|e329592d16be3ce0b9e9a441376faa8e|2020-03-28|16:54:46|1585436086|food_dining|65.46|0|fraud_Kihn-Fritsch|37.245593|-94.318117
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|5aa0d5b3408a47c6ad735c55938ab67c|2020-03-05|19:48:59|1583462939|entertainment|52.05|0|fraud_Fadel, Mertz and Rippin|37.850697|-94.950388
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|308bf78e91bb558590003c943518aba3|2020-05-28|13:03:31|1590692611|health_fitness|127.31|0|fraud_Turcotte, Batz and Buckridge|36.900348|-93.320729
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|1acc060173d7ae6434c4caf98d5e2335|2020-01-17|14:18:31|1579295911|entertainment|66.71|0|fraud_Welch, Rath and Koepp|36.823719|-93.705534
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|cb3487cb79462a0ad8f1dd2500e43dd7|2020-12-26|17:54:51|1609030491|travel|29.88|0|fraud_Hyatt-Blick|38.347241|-93.454209
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a5f869954917c790534da46004c13dc0|2020-08-14|20:02:20|1597456940|home|60.53|0|fraud_Champlin-Casper|36.795763|-94.065615
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|7468828249229d73f0ece94f7b3c3211|2020-01-18|19:06:30|1579399590|entertainment|147.30|0|fraud_Grimes LLC|37.248360|-93.910412
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|1b23de5ff36c649e77ee3b89113f6d9d|2020-09-25|15:33:04|1601069584|kids_pets|1.38|0|fraud_Crona and Sons|37.803951|-95.124040
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a65a8cc5cc28beeb89d0dd29ba94e667|2020-07-09|19:27:28|1594344448|home|13.53|0|fraud_Gutmann, McLaughlin and Wiza|37.249640|-94.224206
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|66c2668765988a50796f39be95d116b5|2020-06-01|20:27:40|1591064860|health_fitness|26.82|0|fraud_Conroy, Balistreri and Gorczany|37.284890|-94.335924
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a527a5a2f11effa2c5ca1e8d3191421d|2020-10-01|16:11:33|1601590293|kids_pets|39.88|0|fraud_Crona and Sons|38.227466|-93.347757
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|07b83d86e0ec8d1736daf751e0c956c2|2020-04-17|19:33:40|1587173620|food_dining|2.22|0|fraud_Lesch, D'Amore and Brown|37.360885|-93.778540
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|9e4b9e9b3f9f947a28de3b0bb9c6e6f4|2020-07-08|14:43:16|1594240996|home|19.74|0|fraud_Connelly-Carter|38.219860|-94.510700
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|b4636ff64aad3565deb6df90bf972f40|2020-08-24|16:10:38|1598307038|kids_pets|30.40|0|fraud_Yost, Schamberger and Windler|37.601404|-94.171107
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|3cbf3b0d06c43e10b8f406930a915996|2020-03-14|15:43:12|1584222192|food_dining|8.03|0|fraud_Armstrong, Walter and Gottlieb|36.825426|-94.684544
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|37059ac6a72103b818f0540f4f86f013|2020-07-14|18:40:50|1594773650|home|24.57|0|fraud_Crist, Jakubowski and Littel|37.520917|-94.995488
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|16afbaf51a8d35159ffcf5f37047cfe5|2020-08-21|12:52:24|1598035944|kids_pets|19.30|0|fraud_Schimmel-Olson|36.858090|-93.499641
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|cb2e2102f894ba8e8756d0cfb62224fd|2020-10-10|17:53:13|1602373993|kids_pets|27.83|0|fraud_Berge-Hills|38.543412|-94.506928
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|999535ae34579ff1892e95935fd2d576|2020-06-23|14:08:38|1592942918|home|1.57|0|fraud_Collier LLC|36.980722|-93.360690
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|0f0aaa214d20e01287a6c142a90521fb|2020-12-31|16:22:29|1609456949|travel|14.83|0|fraud_Kovacek Ltd|37.304224|-93.398929
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|eb5f9592ad66f82b29a533abb4c36d28|2020-12-27|13:04:23|1609099463|travel|34.16|0|fraud_Satterfield-Lowe|38.463015|-93.409595
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|e3fe1d95255e5dd4be6ba07b1f832d2c|2020-10-15|15:48:16|1602798496|kids_pets|80.76|0|fraud_Bogisich-Weimann|37.528947|-93.392744
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|402ee5cd7271fc3441f7b9ad77db0bc8|2020-10-06|17:42:20|1602027740|kids_pets|18.20|0|fraud_Roberts, Daniel and Macejkovic|37.548880|-94.122740
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|365cbea53f6d82511834ee7ed3438352|2020-05-12|14:28:07|1589315287|health_fitness|10.78|0|fraud_Hills, Hegmann and Schaefer|37.593154|-93.929913
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|248293da2df6ce63b43636d72fe9f2ad|2020-07-19|18:42:49|1595205769|home|25.52|0|fraud_Berge-Ullrich|37.016367|-94.652459
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|ef4c4d6cfc6c162705407428f3fb9410|2020-02-08|17:39:11|1581208751|entertainment|4.00|0|fraud_Nienow PLC|37.906510|-93.554697
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a55e47d874b86ec94a15edfdedb3ff2a|2020-12-10|20:27:45|1607657265|personal_care|21.08|0|fraud_Monahan-Morar|37.726935|-93.283539
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|84f52aa366273c73081edded43fbabcd|2020-10-23|12:06:50|1603476410|kids_pets|34.67|0|fraud_Schimmel-Olson|38.213584|-94.919500
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|81165b3fb3ea0b38795851e52466794e|2020-03-04|22:54:23|1583387663|entertainment|164.41|0|fraud_Thiel-Thiel|38.390084|-94.160602
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a6968c389fe887af1917b3248c7738e1|2020-12-18|17:42:24|1608338544|travel|39.83|0|fraud_Mosciski Group|38.677946|-94.283365
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|e38475c2a964d86e45a9713f436a6916|2020-01-27|12:36:25|1580153785|entertainment|18.47|0|fraud_Upton PLC|37.473692|-94.492783
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|495013afd53ae0695c2bf053ea556d6a|2020-09-01|12:21:39|1598984499|kids_pets|7.78|0|fraud_Waelchi-Wolf|37.467235|-94.118724
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a8d4ac901531bc979d914bb1d0d50127|2020-04-26|14:45:45|1587933945|health_fitness|54.35|0|fraud_Rippin-VonRueden|36.961795|-95.045892
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|ab54bfb9c31aa1a718ae9714bd8af102|2020-06-24|21:29:02|1593055742|home|223.94|0|fraud_Moore, Williamson and Emmerich|36.873551|-93.569768
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|eace80d11bd70b3c0df25dec3abc3203|2020-06-03|18:35:51|1591230951|health_fitness|46.77|0|fraud_Erdman-Durgan|38.027026|-93.455112
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|9933c915b6ddafdb43369f4c1a11ec00|2020-05-02|23:15:41|1588482941|health_fitness|69.21|0|fraud_Torp, Muller and Borer|38.350708|-93.559224
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|d6ea95c0f84121e1eaff5d1fabe18eb0|2020-12-16|23:24:06|1608186246|travel|177.88|0|fraud_Ritchie, Bradtke and Stiedemann|37.997963|-94.062140
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|701e4d751b875ab05a38d38bd9f1bbf5|2020-01-12|23:38:09|1578897489|entertainment|31.52|0|fraud_Frami Group|38.560506|-93.703108
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|288ef720f17a22e0adfc2e32c88b9d8e|2020-06-26|23:05:24|1593234324|home|53.15|0|fraud_Berge-Ullrich|36.887177|-94.171299
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|40eef44ddbe2ae835a424f180e9ae4c6|2020-05-19|14:58:44|1589921924|health_fitness|27.13|0|fraud_Dare-Gibson|37.704180|-93.623715
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|1d691f2aff07957f08e824d0a9436d64|2020-02-29|17:03:31|1583021011|entertainment|18.71|0|fraud_Spencer PLC|37.212284|-93.794117
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|22a27354cf3b5da0a865d543bdd68cc2|2020-09-13|17:47:51|1600040871|kids_pets|89.65|0|fraud_Rau-Grant|38.022471|-94.692900
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|56e2d7d44ea8f6851219532ba12ecbd3|2020-02-04|12:39:11|1580845151|entertainment|195.40|0|fraud_Parker, Nolan and Trantow|36.732618|-94.730654
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|85fed3e82b93e982f4841c4ea3b00ce5|2020-08-21|14:14:18|1598040858|kids_pets|28.36|0|fraud_Breitenberg-Hermiston|37.112981|-93.621921
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|5c1dce804bde62e0a07b1dc94ce82b59|2020-02-16|13:10:00|1581883800|entertainment|41.23|0|fraud_Schaefer, Fay and Hilll|37.660466|-95.130359
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a7c5f4c6c465da1ec7ea8212e1a96532|2020-12-12|12:18:52|1607800732|personal_care|29.92|0|fraud_Friesen-Ortiz|37.003768|-94.738917
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|ad89b024434553cbb6e958468fef4425|2020-07-16|20:04:52|1594951492|home|5.95|0|fraud_Crist, Jakubowski and Littel|37.971531|-94.313003
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|e325ebdb4444896652d26e22fc6ce62b|2020-04-12|21:42:29|1586749349|food_dining|24.12|0|fraud_Schneider, Hayes and Nikolaus|38.199183|-94.725797
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|be5e858279697fbf48389e39f4c863dd|2020-11-04|23:34:25|1604558065|personal_care|17.01|0|fraud_Erdman-Ebert|38.507442|-93.495034
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|444b475d601656b2eaa118b9dc968cdd|2020-06-20|19:06:14|1592701574|home|112.84|0|fraud_Moore, Williamson and Emmerich|37.777719|-94.308170
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a836a0c0eb1dc5709d650253a07c2de9|2020-12-05|17:32:59|1607214779|personal_care|35.34|0|fraud_Prosacco LLC|36.812420|-95.237812
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|cdd53da8a4bd1f42043415815f841de8|2020-12-06|20:13:35|1607310815|personal_care|44.27|0|fraud_Bins-Howell|37.642472|-94.540178
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|bffda90dc5e5c94897f41d463246d4ad|2020-08-19|23:05:58|1597899958|home|8.66|0|fraud_Stark-Koss|38.414725|-94.502749
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|4af3a86d8e68205434d73cdae680dd48|2020-01-22|14:46:38|1579729598|entertainment|36.06|0|fraud_Upton PLC|37.588939|-94.080226
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|028983beb3570f0bae4776d62ae3492e|2020-12-01|15:16:52|1606861012|personal_care|11.19|0|fraud_Walter, Hettinger and Kessler|37.827349|-94.336825
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|27e2b612ea09383913235809f2747e46|2020-11-05|12:18:47|1604603927|personal_care|71.14|0|fraud_Schiller Ltd|38.371805|-95.055790
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|5f28de73619a951315a8d52ba8aa10b3|2020-02-02|13:46:38|1580676398|entertainment|117.61|0|fraud_Dibbert-Green|37.360839|-93.586550
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|56878f011492f7578ea7c931141b5d23|2020-10-03|14:31:03|1601757063|kids_pets|91.76|0|fraud_Romaguera, Wehner and Tromp|38.049308|-93.635755
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|5bc7eb3bdc2ac47240875b16d7bb94b6|2020-11-02|21:29:41|1604377781|personal_care|15.11|0|fraud_Crooks and Sons|37.415609|-94.763727
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|aa4ce6113ad8f1122906e29988971ce8|2020-03-22|23:59:47|1584943187|food_dining|142.55|0|fraud_Konopelski, Schneider and Hartmann|36.922074|-93.646510
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|7fb738b1366a312edab3001080c68c47|2020-06-23|19:25:15|1592961915|home|37.37|0|fraud_Medhurst Inc|38.359055|-93.714612
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|2bad789599be39303e7dfa9bb7f7d907|2020-04-05|13:20:11|1586114411|food_dining|67.83|0|fraud_Feil, Hilpert and Koss|37.275729|-94.730977
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|89f3e5448aa56fc87613dea327a272e7|2020-07-10|19:15:45|1594430145|home|61.54|0|fraud_Connelly-Carter|37.145085|-94.803890
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a368741ef85297f86e119f160e297c16|2020-04-09|21:25:26|1586489126|food_dining|7.19|0|fraud_Kihn-Fritsch|37.357293|-93.490751
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|e80c84a419cfaad88a9bdc37aba0748e|2020-12-09|14:28:59|1607549339|personal_care|3.38|0|fraud_Zulauf LLC|38.680410|-93.813543
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|70ed10ee491e92432e5d60955b7c1dfa|2020-02-05|17:41:19|1580949679|entertainment|8.31|0|fraud_Grimes LLC|37.769369|-94.584723
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|2e1c7e4219fc50472a4140c09a58c43e|2020-07-09|16:08:43|1594332523|home|58.54|0|fraud_O'Reilly, Mohr and Purdy|36.802503|-94.248246
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|936513b7c95c95d047e7831241a76531|2020-06-28|23:07:29|1593407249|home|32.98|0|fraud_Cole, Hills and Jewess|38.307266|-94.664916
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|a886f10dfb04cc9b66e178257100fe1a|2020-09-04|15:51:42|1599256302|kids_pets|42.69|0|fraud_Windler LLC|38.535568|-93.500842
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|28227584a16bafb16c84a0e6c91d8132|2020-12-18|20:54:52|1608350092|travel|34.53|0|fraud_Hyatt-Blick|38.653978|-93.521473
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|882b8a1afcbfc30631cd9dc3b0233d45|2020-03-14|21:40:23|1584243623|food_dining|83.35|0|fraud_Will Ltd|38.092805|-93.691613
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|4313350c061a17c4e543e82def36a70b|2020-04-10|17:41:17|1586562077|food_dining|33.93|0|fraud_Jast and Sons|37.982096|-94.940377
127-70-5829|3512684856371147|Ryan|Obrien|M|00375 Ashley Plain|Sheldon|MO|64784|37.684|-94.2548|1500|Systems analyst|1972-10-27|768403424285|adults_50up_male_rural.json|4ecc312d28f455288900374039f33159|2020-06-06|19:36:52|1591493812|health_fitness|10.18|0|fraud_Bahringer Group|38.613416|-93.885986
