ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|4fe9b174d1de4e8232bfc2f72392ff45|2020-04-25|19:11:02|1587863462|food_dining|73.05|0|fraud_O'Keefe-Wisoky|45.147148|-112.556524
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e41d895d02d6c6e0e9bb389159304e3c|2020-07-24|16:21:54|1595629314|home|86.06|0|fraud_Padberg-Sauer|45.411872|-112.226927
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|97684b5ec1cbed02d6e9e44ba137245c|2020-01-12|23:50:12|1578898212|entertainment|73.37|0|fraud_Upton PLC|45.437741|-110.958908
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|cd3a033a752954b01102c30e2a4a837f|2020-12-31|16:51:38|1609458698|travel|72.02|0|fraud_Schroeder, Wolff and Hermiston|45.489602|-111.280267
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9ebbc027b8c2f07294a5302ae341b1c4|2020-05-24|19:56:23|1590371783|health_fitness|76.10|0|fraud_Torphy-Kertzmann|44.758009|-112.731927
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|c07ac428b5f43eb9acd0c7eed034085a|2019-12-22|12:39:44|1577043584|entertainment|75.72|0|fraud_Spencer PLC|45.095994|-112.088452
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9ac69803d6b840dc1b78299b43150241|2020-12-21|18:22:32|1608600152|travel|80.72|0|fraud_Tromp Group|44.998720|-112.718877
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|1e2b03829baf9eb08d14aa5a9420c458|2020-05-31|14:10:00|1590955800|health_fitness|75.47|0|fraud_Cormier LLC|45.004028|-111.182711
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|63991694f350bbece493d44dd3dcb89b|2019-12-28|16:08:17|1577574497|entertainment|73.10|0|fraud_Donnelly LLC|45.480449|-112.390991
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|72d9a9408dc5bb99392b83085541bed4|2020-12-27|21:56:13|1609131373|travel|64.55|0|fraud_Schroeder, Wolff and Hermiston|46.229576|-111.903248
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|5b438cb8baab89f4da5789b6a638981a|2020-10-29|20:27:50|1604024870|kids_pets|82.94|0|fraud_Schoen Ltd|45.905641|-111.687407
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|16ea5a72e30c8b3bcf77f170c4d6565d|2019-12-25|21:43:17|1577335397|entertainment|77.74|0|fraud_Runolfsdottir, Mueller and Hand|44.569302|-111.457946
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|321ec682ee415d166f8225c283c490be|2020-11-30|18:15:13|1606785313|personal_care|61.61|0|fraud_Crooks and Sons|45.118139|-112.541033
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|c3c360106ea37f38d43e7a6219bf7d6b|2020-11-27|21:35:42|1606538142|kids_pets|64.70|0|fraud_Romaguera, Wehner and Tromp|44.999612|-112.533371
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|a8013bae8f1730f4fe139dd947c40c68|2020-05-15|22:57:10|1589605030|health_fitness|70.17|0|fraud_Ratke and Sons|44.992271|-111.362215
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|537069e5f336ae7ad414aa37493b590d|2020-05-01|17:31:18|1588375878|food_dining|70.87|0|fraud_Zboncak Ltd|44.921496|-112.145605
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e009784e6c82a852d73f9e4c0c1afa8c|2020-01-03|13:10:20|1578082220|entertainment|75.92|0|fraud_Hoppe, Harris and Bednar|45.812439|-111.620407
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b64b46697fd28fcf7639129260e1fb58|2020-04-09|16:12:27|1586470347|food_dining|76.11|0|fraud_Kutch, Steuber and Gerhold|45.958346|-111.039287
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|7152291c96335594fbaa8e57423da03c|2020-08-10|18:04:51|1597104291|home|73.23|0|fraud_Beier and Sons|44.855657|-112.394096
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0e8e4c04e6d236f6c8b5d89ba050b388|2020-05-09|23:40:35|1589089235|health_fitness|73.21|0|fraud_Feil-Morar|46.174115|-112.374951
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b3eea5044881c241844f9027c086d3c8|2020-02-01|13:44:37|1580589877|entertainment|71.66|0|fraud_Abbott-Rogahn|46.045370|-112.118755
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9f09bb4e4fef2385200cdc720b081cb2|2020-12-04|21:17:17|1607141837|personal_care|76.76|0|fraud_Bartoletti and Sons|45.830573|-112.464509
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|745026fee096213cf3da72dfe45921fe|2020-09-10|19:32:22|1599787942|home|83.80|0|fraud_Quitzon-Goyette|46.264848|-111.502437
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|bd2ea4b3b67bb55ca9356e46c07fa869|2020-07-15|18:52:51|1594860771|home|79.70|0|fraud_Stark-Koss|44.448134|-111.439235
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0c06e5f779ea308b45cff25cadfa12c7|2020-12-28|22:26:15|1609219575|travel|99.75|0|fraud_Kessler Group|45.324173|-111.132837
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|a76a425eb7134b9142c8e35afd40bc92|2020-11-15|15:29:10|1605479350|kids_pets|86.17|0|fraud_Lubowitz-Walter|44.934520|-111.102062
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|5e779f1ea1a25cb92bd40b7362ad84a9|2020-08-29|16:29:35|1598740175|home|76.31|0|fraud_Medhurst Inc|46.055903|-111.933508
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|2e7fb8d516befb9a271a50f292e7feed|2020-05-30|23:32:53|1590903173|health_fitness|75.55|0|fraud_Hirthe-Beier|45.346961|-110.788648
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9445ec066b46ab53c18a79aea4a66866|2020-10-03|12:54:53|1601751293|kids_pets|76.01|0|fraud_Lang, Towne and Schuppe|44.983608|-111.551114
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|c5db72b9e0178c2b70c4eb4ef3a48e2e|2020-12-04|22:12:09|1607145129|personal_care|68.48|0|fraud_Nader-Maggio|44.524179|-111.194563
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e9d384d5c508167e259b96a0d054a3e8|2020-03-03|14:33:31|1583271211|food_dining|81.62|0|fraud_Kihn-Fritsch|44.500961|-112.013120
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|2fcd15ece76137350208bae330d25ac6|2020-05-17|18:54:16|1589763256|health_fitness|64.84|0|fraud_Feil-Morar|45.937232|-111.428395
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|07c14749b72d50ecb30d17e4d2073dbc|2020-03-17|12:55:19|1584471319|food_dining|68.63|0|fraud_Jakubowski Group|46.214320|-111.884467
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|cd345221d5f9af2d7f7af54c6aaa12bf|2020-08-02|12:36:31|1596393391|home|79.55|0|fraud_Gaylord-Powlowski|45.406435|-112.708584
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|1a3f0f5e0851bfa0201251a257098305|2020-05-02|13:54:02|1588449242|food_dining|88.80|0|fraud_Kilback Group|44.774198|-112.401273
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|50fc7b4244cce8a3dcaa952ec7383d19|2020-11-08|21:23:13|1604895793|kids_pets|61.82|0|fraud_Gottlieb Group|44.985177|-111.648129
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d3eba1ce7aef5e5f9a43bd7755e3d090|2020-09-26|13:06:22|1601147182|kids_pets|83.81|0|fraud_Streich, Rolfson and Wilderman|45.932865|-110.923031
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|a67f966f73f7d8501ac2a9740d5f15e7|2020-10-04|15:45:09|1601847909|kids_pets|67.52|0|fraud_Nolan-Williamson|44.706545|-112.274751
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|fe64d227dd5bb0eab22bd8aa3f555c2b|2020-12-31|16:16:55|1609456615|travel|80.82|0|fraud_Hackett Group|45.505798|-111.877113
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|356b3419c3d63552af5298e9c1fbe400|2020-12-02|17:17:12|1606954632|personal_care|68.41|0|fraud_Langworth LLC|45.017660|-111.744613
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|a5d18e626af5f64457d17b27a313d863|2020-07-15|13:01:20|1594839680|home|72.91|0|fraud_Champlin-Casper|44.816357|-111.822492
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|176346f13070d3437ff09b4ee274a930|2020-06-26|15:25:36|1593206736|health_fitness|79.60|0|fraud_Kertzmann LLC|45.579613|-112.734573
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|662b393fd192950af53741ad7f522782|2020-08-15|13:15:20|1597518920|home|71.75|0|fraud_Wuckert, Wintheiser and Friesen|45.181244|-112.648581
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|105293ac9eba542845d02e80c2e05a50|2020-03-14|15:50:32|1584222632|food_dining|81.29|0|fraud_Bernhard-Lesch|45.430299|-111.022043
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|ebddf2a3b55db37adde2fb43ca2a48eb|2020-06-29|21:48:22|1593488902|home|68.89|0|fraud_Berge-Ullrich|45.467348|-111.144432
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|eb85c2b8bb7e5861dfd219d387b43c5f|2020-12-12|20:47:22|1607831242|personal_care|78.74|0|fraud_Medhurst, Cartwright and Ebert|45.711215|-111.208044
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|4a391183a8a7a3004f450f7d1f1b077e|2019-12-15|15:08:49|1576447729|shopping_pos|77.15|0|fraud_Metz-Boehm|45.730460|-111.455000
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|464467d638d9dd939ea43e85deebf2c1|2020-05-25|18:18:44|1590452324|health_fitness|63.23|0|fraud_Friesen Ltd|45.013354|-112.403488
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|bd1400bf50d66345c9ab780b00017d3c|2020-08-23|17:46:59|1598226419|home|61.82|0|fraud_Botsford and Sons|44.984628|-112.126172
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|1cd395444cfc7e0943893a78ce04ab22|2020-04-17|15:29:46|1587158986|food_dining|74.06|0|fraud_Kuphal-Toy|44.630046|-110.816421
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|2ea281f3eaca4b1dbcfe2b7f61626d6c|2020-07-01|16:37:07|1593643027|home|75.51|0|fraud_Schiller, Blanda and Johnson|46.147137|-111.878692
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|185f674c8598340ab008d8a1d12baffa|2020-08-22|16:36:07|1598135767|home|80.84|0|fraud_O'Reilly, Mohr and Purdy|46.059789|-112.182603
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0df810f204e2de114620ad7ea9aa2efd|2020-10-26|16:31:38|1603751498|kids_pets|82.51|0|fraud_Schoen Ltd|45.546823|-111.035467
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|98438ace7f8bcf2935c93e06ee0896d9|2020-05-01|15:37:05|1588369025|food_dining|69.21|0|fraud_McCullough, Hudson and Schuster|45.319558|-112.543397
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b955688d894a34529485e21f73a26a5b|2020-08-28|12:13:18|1598638398|home|80.73|0|fraud_Connelly-Carter|44.836895|-111.088474
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|fb3667cbf7d128b720f19b8f8ba6a782|2020-12-14|14:34:33|1607981673|personal_care|75.38|0|fraud_Erdman-Schaden|45.405508|-111.339762
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d954cb16c74b2fb03eb48e90aab1eefd|2020-11-18|20:59:38|1605758378|kids_pets|72.33|0|fraud_Beer-Jast|45.294810|-111.198106
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|e91bb31a512706df864e8bead8724c9d|2020-07-07|12:30:30|1594146630|home|67.56|0|fraud_Windler, Goodwin and Kovacek|44.936604|-111.867460
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|b0c3380017fffd42a519314a05fead97|2020-03-04|20:01:24|1583377284|food_dining|85.72|0|fraud_O'Hara-Wilderman|45.767890|-111.573002
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|4619ce5661b14c69c1dd36e800498cb3|2020-09-11|14:18:41|1599855521|home|77.79|0|fraud_Kling, Howe and Schneider|44.566255|-111.196396
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d415b6e512630243f6993a46072e8334|2020-08-21|18:34:50|1598056490|home|71.55|0|fraud_Pollich LLC|46.352472|-111.772964
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d470dd4a029352bdc78d53a078b7b8b7|2020-10-12|12:12:20|1602526340|kids_pets|66.71|0|fraud_Breitenberg-Hermiston|44.645956|-111.601474
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|d436fcfae1dbb3c96e0d4c07137434b6|2020-12-25|21:17:56|1608956276|travel|80.67|0|fraud_Kunze, Larkin and Mayert|45.394008|-112.185686
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|5222eb1b9f411c95b069a00aed346ba0|2020-06-03|12:51:56|1591210316|health_fitness|69.31|0|fraud_Mueller, Gerhold and Mueller|44.553245|-111.245375
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|19d198de62543e7b25560b66dfdcf156|2020-04-03|23:59:59|1585979999|food_dining|63.50|0|fraud_Schuppe-Schuppe|45.865087|-112.628253
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|93e7d6978897f43c858206b297326118|2020-12-27|21:35:29|1609130129|travel|76.80|0|fraud_Schroeder, Wolff and Hermiston|44.866081|-111.056209
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|8c769056ca8ce04e11f00337f9884845|2020-12-01|17:43:44|1606869824|personal_care|80.58|0|fraud_Kub PLC|45.040626|-112.560233
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|05da13439e6acc60e33d2d572d23e06e|2020-01-11|19:13:29|1578795209|entertainment|77.79|0|fraud_Schuppe LLC|44.515203|-112.122863
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|0860520c39389bfcb7b973bc5eb8ed1c|2020-07-17|22:54:07|1595048047|home|64.86|0|fraud_Koss, Hansen and Lueilwitz|44.873480|-111.704278
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|6237996e3c4e5024b68460e092df4634|2020-12-10|15:13:42|1607638422|personal_care|73.89|0|fraud_Berge, Kautzer and Harris|44.666684|-112.266343
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|836ff86ddc1b697bcc470fee76cc3e9d|2020-03-11|21:19:06|1583983146|food_dining|93.20|0|fraud_Jakubowski Group|46.365037|-111.073288
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|a8f392799b45da913f7136c55229f1cb|2020-10-26|22:16:42|1603772202|kids_pets|90.59|0|fraud_Waelchi-Wolf|44.905123|-111.899741
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|57c441016a8ab1b3617768916200c5e6|2020-05-24|18:40:55|1590367255|health_fitness|75.17|0|fraud_Brown, Homenick and Lesch|45.949026|-112.476416
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|8e743ea2601876c647aa38fb4dafad4e|2020-08-30|23:22:58|1598851378|home|70.29|0|fraud_Medhurst Inc|45.032050|-110.846865
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|29d10c7f8e6da4b2af30392816e82b78|2019-12-14|13:48:14|1576356494|shopping_pos|73.29|0|fraud_Barrows PLC|46.125839|-112.360846
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|87530f41495b1b285148414f28d47758|2020-11-01|19:36:24|1604284584|kids_pets|72.82|0|fraud_Dare, Casper and Bartoletti|44.989934|-111.184531
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|236eea76590798530c0f47ac7c0aebc4|2020-03-10|19:37:39|1583890659|food_dining|90.71|0|fraud_Connelly PLC|45.544311|-112.150340
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|ee97003644a91fa596b6fa0edd88830b|2019-12-26|13:12:45|1577391165|entertainment|74.94|0|fraud_Dibbert-Green|45.555847|-111.211758
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|9dd8db64e2fe5d8f53efb51068f13e49|2019-12-28|16:42:25|1577576545|entertainment|77.18|0|fraud_Dibbert and Sons|45.842857|-111.944978
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|6c300bce9cf17b7dbc947a5c830e5922|2020-07-09|14:22:10|1594326130|home|70.22|0|fraud_White and Sons|45.465982|-112.245926
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|2b8920927a2b89630c38dee9148f8e90|2020-11-11|21:42:55|1605156175|kids_pets|64.85|0|fraud_Gleason and Sons|46.329344|-112.373419
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|45a4e76650c6c2f675b8ab26e27b17e4|2020-05-11|15:39:35|1589233175|health_fitness|83.30|0|fraud_Cormier LLC|45.148275|-111.817090
637-76-0954|676309406566|Howard|Hunter|M|445 Alicia Union|Mc Allister|MT|59740|45.408|-111.7761|495|Lecturer, further education|1982-06-02|724366395609|adults_2550_male_rural.json|5514b531ac4a8c2f41312e7686ad3c8e|2020-11-02|17:31:48|1604363508|kids_pets|65.98|0|fraud_Little Ltd|46.068158|-111.499717
